-13.09583891965296 7.665824982182989 57.19392056789609 -11.305283979727273 5.4422519440148065 55.06950335690455 -11.10168882430531 2.294955037375334 53.15173509661616 -13.083150139110597 0.6374864980069024 51.14832530864242 -15.548147350438809 0.3452149611251912 50.832745615687756 -14.87748438260273 -1.865073117889221 55.697103589587975 -16.17114148610108 -4.676607845047111 56.084327617809514 -16.582301916120027 -5.582988632993418 54.506431228898755 -16.534734546410956 -5.402210349734356 52.77800015708129 -16.899862161765977 -0.9707730401260749 55.78074124042378 -18.855743884934046 -3.9157408765490125 56.4401704657036 -19.436625012960818 -4.955720254208041 54.425124850894186 -19.414640083758936 -4.767689331613043 52.065098820502776 -18.225305373544174 0.6039390682831773 55.79453201213385 -20.492667110821003 -1.804117415569289 56.520739737403794 -21.086953157205617 -2.6268960300577358 54.35564738472023 -20.99161573881242 -2.338525138178275 51.93331595250595 -19.205651696696226 2.6839008152232413 55.874360547171186 -21.147740348318468 1.0764224505455544 55.997073982718014 -21.739828724439484 0.49603623096369326 54.5119477176898 -21.772832430662735 0.6590552434890449 52.57785909565987 
-13.096835779408565 7.764669493064828 57.06031200141983 -11.320483492374064 5.47721928125338 55.09628584247742 -11.099919637746751 2.3717110811646354 52.985912146643024 -13.066219355070523 0.7509190885532252 51.03252938577058 -15.55861815207156 0.40409618577876283 50.66112016499885 -14.873399764088704 -1.7187099536154096 55.55718621840212 -16.315005774001698 -4.544385164647379 55.92766595062971 -16.72860812312547 -5.526096702898707 54.5845972589324 -16.619729213708606 -5.54786628980186 53.05291176557319 -16.88315995506011 -0.8201045829232925 55.604206072140144 -18.842273249621137 -3.738518675029113 56.08419250748939 -19.420902328011607 -4.840465318221563 54.199657557466935 -19.344375633936853 -4.8023515416147555 51.9659196351146 -18.230378470384252 0.7769658850629224 55.58391758499714 -20.43991126739303 -1.5846182676619034 56.19964929171948 -21.136414794391364 -2.5214329607746024 54.207436954887065 -21.106526612180897 -2.4539855095532555 51.93041028917105 -19.128838156099572 2.8391940187211198 55.66550502430241 -21.09361430714835 1.3117835496906642 55.88687872447046 -21.80900668143596 0.6009040172083031 54.594342327743554 -21.9321592860601 0.5160143992878239 52.82567843475872 
-13.111237595332973 7.656508356266567 57.231753453090974 -11.249074425962332 5.308575320909553 55.26685303450484 -11.098560547134742 2.278141758614177 53.3076787539905 -12.98748369591614 0.667399750787629 51.23363011510621 -15.548944966465713 0.25738928836172037 50.94912224223767 -14.9158185445653 -1.8690339972628016 55.704390377203026 -16.308224547479746 -4.692638763705522 55.87918572061034 -16.663852157195976 -5.558963354922658 54.261630775592565 -16.46293339095014 -5.43522034960467 52.59638007741301 -16.969137545527293 -0.9599816331884952 55.74838207849285 -18.999876236925605 -3.983332366244939 56.389182338276676 -19.521709399199562 -5.012462812634966 54.23828991970432 -19.425616097166273 -4.976594567405898 51.939063040318416 -18.288044825696012 0.6719903747630859 55.75058147584211 -20.5648023042744 -1.788087517244176 56.52225938970543 -21.120321336706755 -2.5445134362377417 54.17922842131356 -20.95293192019602 -2.284517639810797 51.765544023619164 -19.182891362259596 2.7514179052367327 55.82895343654419 -21.172613192234724 1.1900552416313102 56.083049410801024 -21.696788953314623 0.6149009646666901 54.425479270256815 -21.67977906180449 0.7665205249060799 52.46167731612837 
-13.113605290924198 7.755372228596965 57.04344222660742 -11.323022129761503 5.369569642510688 55.27458979869673 -11.19109862834436 2.2694054527590404 53.318827230295824 -13.025877520275298 0.6032080950752938 51.356794026913725 -15.637090368635908 0.09127444581224677 50.95333519446499 -14.961484051072258 -1.7462259909440023 55.83342850194355 -16.324063126270122 -4.603294486547568 56.268540342263364 -16.700312349330193 -5.486867196577978 54.60903610088687 -16.669502368469953 -5.392904851365161 52.69100121361717 -16.97758238648037 -0.7978619722380048 55.858022642641 -18.985487235335768 -3.7904532673026585 56.56556368191673 -19.538480147969057 -4.8475643937859205 54.480133618969354 -19.540472766497064 -4.812320919926185 51.98909010457231 -18.314679652820807 0.7895353128775995 55.79521589367491 -20.57653984409058 -1.6492157826201324 56.527161859619255 -21.212758820564556 -2.5255715077095138 54.37479623295341 -21.260269716079442 -2.3789772766510575 51.867759657154494 -19.218397026531502 2.8698939941516777 55.804850599125544 -21.182735415225824 1.334538882554684 56.127695434014214 -21.806650507415927 0.6809215174996054 54.677123522464 -21.92918932266627 0.7012760827457797 52.72757622253905 
-13.039395542228847 7.744285967260328 57.2368469890261 -11.299194826556242 5.4107575562454295 55.18670799800116 -11.131367422476169 2.2537531178959513 53.32721136071418 -13.155597915344654 0.6714237814454488 51.20351620798238 -15.623871171935205 0.30089070373914933 51.05253335212726 -14.982345313653225 -1.702554655717032 55.79331489621231 -16.397707911344362 -4.491578690662593 56.25500920334936 -16.77756913407538 -5.4833524025525815 54.68676268143691 -16.768107275579073 -5.484040075986638 52.894958469576316 -17.004126973359536 -0.7725709077822703 55.75529477987856 -19.00398927156518 -3.7009137108701395 56.5139224723685 -19.528692605406412 -4.72064976905584 54.45562296262847 -19.536104168647423 -4.677537231406918 52.094731964323145 -18.32693038684913 0.7877517645195028 55.77064948526134 -20.53960620215945 -1.5717034072778204 56.54800053730271 -21.154839414575143 -2.4342164572858636 54.42118372743745 -21.15173894436805 -2.2765396244420892 51.96667664646087 -19.18548730657693 2.8812433737070413 55.8402349544724 -21.169508342005773 1.3758404172507497 56.08268749518674 -21.76219207746149 0.7309938029695624 54.66718952490807 -21.870162532930237 0.7878234241344011 52.716398074189215 
-13.12337646470376 7.679898985357094 57.105731915896776 -11.378026985302547 5.320315048161342 55.17723053585147 -11.204176119705043 2.2716337707480707 53.29918714683698 -13.13962903626716 0.6471003934067373 51.27418208387294 -15.617644115189588 0.28587146384926715 50.919945979678225 -15.076313692254747 -1.7599298506853547 55.7028572500905 -16.363527409033292 -4.561982952125816 55.85403995480434 -16.744439976129026 -5.462452083463192 54.10950859952697 -16.67716333733631 -5.441380485790295 52.25671160707012 -17.11689405442252 -0.8552546239293473 55.70356801874909 -19.04252528341273 -3.799614618394911 56.24478114709866 -19.596699665533865 -4.855723923905376 54.17741297730626 -19.588949529208925 -4.905809709550353 51.784088761839946 -18.407683494045738 0.7357315787234657 55.74462939409884 -20.632503184661648 -1.583732871170486 56.442548252109525 -21.23014553041282 -2.38598571725291 54.315299475809645 -21.179269051263866 -2.294497921621399 51.845776185794215 -19.305414114130876 2.8075081716200967 55.714706505218174 -21.316832984288386 1.4035952445523332 55.9386264721912 -21.904446091618638 0.7597906202304022 54.530689918686946 -21.914674407871416 0.68821064580358 52.69875248284087 
Recording -13.139260049613718 7.7619450436211945 57.17092989324284 -11.363525039937704 5.411649928857082 55.118222530476906 -11.195894207203729 2.2579389325725794 53.018758496332055 -13.043314025807474 0.6443516319600713 50.854234244612115 -15.477056620035471 0.34654227095169393 50.4829859338981 -15.089404614213318 -1.6614693026218987 55.61040268652222 -16.47815431015962 -4.409932718632017 55.98647279552685 -16.89099726610686 -5.477496791933289 54.41249524169816 -16.81897318191786 -5.642377216157596 52.61739437722561 -17.121990225316495 -0.7001350777759567 55.60241577052454 -19.12874395664667 -3.603430701852676 56.28495581145314 -19.686177190143177 -4.714483391666797 54.32813081739529 -19.705924434416744 -4.832379928549897 52.009120058535764 -18.403084480762583 0.8602263859432588 55.61271759081749 -20.68292632506296 -1.550968690284128 56.36758072425357 -21.263479003894485 -2.3829252053741707 54.18093016888913 -21.252941483393165 -2.2282035316716082 51.65068073500031 -19.27530244086271 2.9023449389551326 55.62281239900885 -21.295657078308373 1.3881109090207793 55.97331115431004 -21.896904017516587 0.7441630097754607 54.49773655150545 -21.955741577982923 0.7883444169956135 52.523361095663695 
Recording -13.073637369673733 7.662215015947798 57.16726438592962 -11.326866378059089 5.300358814476158 55.13418931934329 -11.270009610757121 2.249321722773468 53.042517575612735 -13.07068442795244 0.6094601397833955 50.975767613620484 -15.5426819899121 0.5138331551149495 50.41035168806581 -15.076682857703647 -1.8829718363619665 55.68671764385258 -16.40308128604321 -4.66119484251859 56.098876149316744 -16.852076663794133 -5.8639278638502965 54.47743880748148 -16.829500901548204 -6.164340066401413 52.639297894928255 -17.073114540504054 -0.8673433104020392 55.66113650923815 -19.131895642826578 -3.754778289517493 56.49115300172025 -19.65838148746607 -4.903378286263734 54.427300361435364 -19.63852946066107 -5.068983514865452 51.97720333450018 -18.338843144748576 0.7819656879741652 55.65990097934938 -20.628555452260095 -1.5943462224967309 56.55183964170175 -21.14434786116767 -2.425408135671652 54.2846502033885 -21.106226125365872 -2.2877258980537816 51.64907456570395 -19.210203559689273 2.898846489298504 55.59510345060136 -21.203666090834002 1.42098887257404 55.86811178769154 -21.76036107431739 0.8233541341203444 54.286629054399604 -21.788286009916867 0.8476927401899442 52.317956986074 
Recording -13.120690111428887 7.497436650875186 57.21221195365758 -11.40155202860902 4.948695051605477 55.406658144899055 -11.215279220845913 1.7717135711044047 53.92891199409221 -12.841105440883112 0.15585648801020213 51.33645207335817 -15.168027832359742 -0.028965419285053206 50.20644034643023 -15.261559878729251 -1.8715621433014717 56.15529488207854 -16.75707158837365 -4.725980164668568 57.119472778448184 -17.187212329001355 -5.891244961586043 55.31184952557086 -17.265493311385057 -6.267988636178144 53.23892266998589 -17.136674047751324 -0.660776912223928 55.886386127240975 -19.393697526259512 -3.5603218385302986 57.302981583034644 -19.755006547498112 -4.521902283145459 54.777839954265566 -19.74720863392915 -4.65548551101667 52.081663137202625 -18.362915658238954 1.0834002837903953 55.64476972624908 -20.802016811921334 -1.4800880282723874 57.029531573387054 -21.140852461138895 -2.1807245208200454 54.2087292819418 -21.067880789014453 -2.0516681334699967 51.32900238717529 -19.174276669050464 3.177757713064125 55.403830808609406 -21.31058535340228 1.5677180177099983 55.9454718711062 -21.635921957130705 1.0503954552888386 54.01651045690375 -21.53324001638087 1.182366746333051 51.78829312249716 
Recording -13.14829099522541 7.270056883931584 57.563219214660826 -11.53637789826269 4.438475773350898 55.764547152632346 -11.221878633376736 1.4491971964641743 54.56504253104612 -12.716959138280076 -0.1525880462745779 52.16363763467382 -15.04543160290143 -0.4329990176378085 50.9574767258084 -15.663356181489737 -1.9578799333894208 56.75390504030053 -17.22136550286495 -4.741188155881031 57.88331434950996 -17.672884155570717 -5.8233782313983795 56.14748026077659 -17.81497224717699 -6.287987456473989 54.143697900437616 -17.52444834683466 -0.663445456150055 56.359581563381205 -19.767952924256512 -3.411310577069962 57.83766838932648 -20.162791789679353 -4.399025381434406 55.26104530294409 -20.19550197210428 -4.822666295327065 52.63732045227561 -18.705621246035506 1.1076933684598254 55.94598409744084 -21.099436849776183 -1.1906542088150893 57.29629823691938 -21.21323027415035 -1.5462348595315398 54.10599120557889 -21.072240015245487 -1.194159075895928 51.077840072785996 -19.415047704520934 3.2398898852603235 55.607345092841776 -21.355089380683406 1.7082106672356072 55.848109879138995 -21.531900928968344 1.3928266592405887 53.633873431201806 -21.351111776518593 1.7344409899086703 51.299638529459 
Recording -12.945412329974145 7.021158575105996 57.59845633186878 -11.581847888499297 3.8918477109890732 56.377117437121406 -11.406419625845064 0.7288726836113841 55.720386872173634 -13.161412253589766 -0.7480565425378047 53.30791331869358 -15.265479697324881 -1.1600873760417023 51.59667446775383 -16.354592602692307 -1.8199846101771588 57.17197553173961 -18.161075456854228 -4.2412565011413 58.449577937469705 -18.714464498887857 -5.469033165051177 56.88353762421318 -18.873101234733923 -6.180641270928198 55.16726248320258 -18.078553961305094 -0.34339852169932017 56.48519542459188 -20.698609760015636 -2.7080426283218872 58.22825685294358 -21.124649816300206 -3.8869118793684727 55.75546557537394 -21.1204014287101 -4.512387246899312 53.13634156555059 -18.967895418985336 1.5636093835030096 55.8483883362525 -21.52701195325095 -0.23166986168696815 57.26588464791037 -21.679469925109252 -1.1236331452191874 54.509174206581 -21.513760935535004 -1.4871940618766009 51.675864216876775 -19.263661726151224 3.6658601230173637 55.00280090193729 -21.12201726871637 2.6116502024360444 55.14343053424876 -21.320056672491305 1.999846674611102 53.02801458507661 -21.167021913026215 1.7585844085392122 50.678083767992824 
Recording -12.987751665001122 6.742044603487631 58.97204657969571 -11.816649718279663 3.1173411249661185 57.33273921990619 -11.91833422566784 0.16777853053371194 56.773080342624546 -13.692735457519221 -1.120607050790051 54.16590602186542 -15.73874020554507 -1.5837144412242414 52.069425754775054 -17.40247547674918 -1.641255826194013 57.64442125931688 -19.53056284350053 -3.7635240317804213 58.77551302929081 -19.9459425025729 -4.836490897872275 56.89209734046975 -19.834449204620658 -5.336422755451327 54.76990552848336 -18.969954443600198 0.03539682796364007 56.579032634946515 -21.86352468460182 -2.124430329161723 58.173358484805576 -22.086234007901236 -3.2470706945191545 55.72316439300897 -21.85196771961114 -4.07702848994797 53.29471691162937 -19.63153187716708 1.9421973961928252 55.74259886035762 -22.289504156465526 0.43924508283554176 56.533008867218555 -22.244387618176493 -0.5547514127547586 53.696493245356706 -21.82607784712166 -1.094028148453973 51.16328701798346 -19.607223614646493 3.9691154875091867 54.75208112355087 -21.318860883308606 3.151709756969682 54.335076851565084 -21.461552735958353 2.460307020156005 52.14658530049761 -21.162528715403354 2.0692884852165356 50.00403482137868 
Recording -12.854135816588716 6.333826953963157 59.12976895504476 -11.863968396169886 2.866808876673953 57.81018924706543 -12.242387527149114 -0.09642167817368831 57.40694661928988 -13.881009616873039 -1.5077445561669074 55.15499132014597 -15.660066304626282 -1.8303335314955118 52.69715087571547 -18.408535033088487 -1.3846010623541358 56.93519611277222 -20.947329367293406 -3.312335950380196 57.48056336657371 -21.24047796220292 -4.361137514831834 56.025669546377834 -20.757835149725114 -4.998479551779816 54.82758620862859 -19.74528778864503 0.22249949155576312 56.30911033523842 -23.03744504117689 -1.5944730990386304 57.214663283334765 -23.254613929883224 -2.7846676854964225 54.87205138927368 -22.446033746269904 -3.599374046953635 53.23308194528186 -20.041715242312513 2.0815201312627267 55.88232223751628 -23.02788180503382 0.8431996137140976 55.77700641080605 -22.925724179258772 -0.14255743567936102 52.99226609025632 -21.979785118940175 -0.7075459007855353 51.349957163977884 -19.659780366985217 4.056927068680815 55.29054344982849 -21.467271486385734 3.3894455561125207 53.79919640510434 -21.4083678982298 2.683264653644241 51.58369027687514 -20.628548945475824 2.2336873655757787 50.15949032908419 
